961620.0312315276,1958544.2866789144
961764.1905972892,1957278.7994153367
963229.817401362,1961377.267715016
963282.595211606,1961343.7480655648
963089.0290653388,1961455.5603940063
963075.0590536038,1962276.6492746829
963039.8783585384,1962298.9966183167
961577.1545818734,1962605.239066967
961638.7376125276,1962571.667712991
961566.733844709,1962261.34300217
961602.0139942024,1962261.1788501253
963456.8734688372,1962851.888171401
963353.901754234,1961509.855427004
961859.5590391444,1958820.550966401
963380.3642263106,1961509.738034225
963397.9566972678,1961498.565097039
961710.3652821726,1957090.435262104
961710.4166481064,1957101.5299164893
961754.5443255876,1957101.3257319108
963274.7610509492,1961565.6817303773
963310.0441114438,1961565.5248861744
963089.676086425,1957650.002757523
961928.5088358005,1962292.951802592
963010.5494335878,1957716.925652446
963832.6211941824,1958023.945076104
963604.7952424848,1958391.07599764
963595.9710962226,1958391.1148550536
963569.4497601944,1958380.1368150995
963587.0003299814,1958357.8697168045
963542.2433108734,1958213.833520003
963515.6723716444,1958191.7609847195
963097.5029016816,1961377.8579170743
962697.1521368668,1960625.2004858404
960649.0404317965,1964029.7729520216
960746.8846244812,1964206.8274109075
960738.0666550832,1964206.8693633736
960818.64014363,1964461.6720991763
960827.457840511,1964461.630230483
962346.051425188,1961015.1165582065
962399.4559292416,1963056.3469320547
962390.6367465412,1963056.3871121283
962443.1984678048,1962978.4829087271
962425.5599370071,1962978.5631836967
962311.2641009146,1963056.749156075
962346.5408326013,1963056.5881535911
962373.0489582508,1963067.562253555
962345.8828780486,1962912.356379517
962381.059097206,1962890.0060288943
962407.6182341786,1962912.074990705
962434.2277224408,1962945.2387882024
962443.097504704,1962956.2934064087
961060.1203186174,1961442.687905868
961335.4839804496,1958079.6260751688
962940.994823904,1957950.229694487
961599.950162532,1961817.3892940364
962652.6522417876,1962489.3537062192
962150.0261662876,1962513.8328149
962608.770644748,1958639.6092308648
960824.0868879588,1963751.5644785487
961763.9854103968,1957234.4207877824
963141.8032021872,1963396.942719339
963193.8254576192,1963197.0010040908
963096.3200904032,1963086.4866807808
962774.6284753296,1962155.9538537
961720.0638654864,1957279.0035559568
963095.8240246128,1962975.539185176
961319.9633272508,1958534.5903726136
963492.9750656304,1961043.2521503817
962933.0921261004,1962088.67114645
963197.106386326,1957993.4651638533
963410.044771175,1960244.7845160824
962788.995134844,1959470.914030061
962085.1800829094,1961837.3370139
963360.6060364706,1961032.74338928
962827.5992663949,1962166.810151396
960716.7868201073,1963441.4139571623
961150.6308270028,1963805.4958936588
962503.5222024912,1962667.54928608
962550.7237879598,1959460.8954967607
962137.696021402,1961748.33632086
962612.5852839923,1959482.8052168847
963440.0962557564,1961054.580992293
962856.8551904876,1962787.99656212
963509.8824413752,1960876.7534934208
963309.2126726884,1963362.9118122305
963025.1208165664,1962942.5706964328
963485.6878122546,1963384.319050324
963557.169326046,1963594.807549911
963409.9464903432,1960222.5951146889
963123.4715390188,1963241.6949499515
963047.9316940502,1958182.7436656868
963124.2151502531,1963408.116266669
961980.1516322565,1962015.339462784
961206.9839423395,1964537.502252968
963538.4046831252,1963339.7060891408
963353.75031966,1963462.5686871929
963521.4535356588,1963495.110595574
962928.806164722,1963098.3323451984
963026.4130637144,1963231.034217134
963000.901147365,1963441.9531316184
963373.209913105,1963872.996477489
962999.7073972592,1963175.679019364
963187.4914052006,1957815.989860688
961640.0182056708,1957146.235721349
961323.597798127,1957425.0819838552
961685.5335427328,1957445.586923016
961569.1565200236,1957091.090231618
961105.107618636,1957880.9981270416
960699.4873164396,1957949.485655767
963159.1436660232,1963330.295435633
961065.7914780529,1958901.916288281
960558.822300702,1958061.1047208016
961476.1589746736,1957968.0202778787
962739.528692572,1958283.9820028795
962939.7515610956,1957672.863159112
963043.6039341736,1963131.102448795
962568.0503184386,1957441.5449518247
962684.9806449484,1957929.191455456
963205.782826694,1957960.1418952253
962994.737141818,1958127.5071660343
962942.8349834832,1958360.73238302
962797.9180342607,1959493.063684832
962118.040021468,1959385.203185744
962355.8593749568,1959295.357076593
962901.647526118,1960979.317496164
963325.7641112156,1961132.752440135
961770.044366509,1960451.9199193143
960816.0059530172,1963906.933162584
960752.642316064,1963563.288580756
961220.5002296828,1963660.932084284
961114.3640029884,1963594.8614083023
961062.7086280484,1963861.3853590365
960948.2802801438,1963906.306148988
962386.0368589428,1962046.7653796088
961757.6917613233,1961594.757848241
961590.613605244,1961706.482974128
961528.817515492,1961695.6756580083
961519.8417792682,1961662.4325558487
961609.3896607832,1961950.4851157705
962183.4249607836,1962103.165724541
962244.8112398506,1962025.220013368
962180.477848603,1961459.671264327
961740.5128889596,1961694.6921467253
961837.950114851,1961783.0010435423
961925.4394020652,1961627.267631796
963325.6178471288,1963085.464618144
962406.4055881164,1962645.801036222
962494.1481311276,1962545.5471590764
963440.9056210162,1963229.1877253472
962857.9036105548,1963020.9862781623
962395.5645654514,1962202.0515211823
961553.9365446476,1961407.0894220143
961677.5842677118,1961439.799641916
961192.218735668,1963272.739668191
962568.1185393634,1959405.342093717
962799.0021570458,1957773.349195263
962034.3488420804,1962292.4644241803
962252.2621205976,1961725.6218851488
962695.8996133654,1960347.8327880185
962605.0862156446,1961724.0165541184
962804.5622335369,1960968.6592015552
963293.3885509024,1957815.5190248743
963036.3296591603,1957561.4820402
961913.914905674,1957211.539159047
961957.9909525512,1957200.2413985585
961393.5260265348,1957280.5215017493
962827.4720321816,1958217.0167189525
963506.8480123024,1958191.7999355064
962606.7443253184,1962090.14272496
962551.1563307754,1961502.3618408984
962067.437179308,1961815.2285669944
962282.3733025816,1962524.322063616
960748.5736059938,1964561.860448803
963000.8962069248,1959503.247269196
961824.5204407782,1958876.1873236413
962444.7467666096,1959439.1866064523
963354.5528920176,1959668.0949331685
961561.10448735,1957257.5510924489
961270.3348724572,1957358.761836576
961246.510983228,1957924.7138212773
962371.6873209118,1958895.868031966
963142.7942478516,1963618.8378690623
960190.4895280408,1958539.9523240991
962027.3622992868,1958853.0631098093
962879.4715490132,1958005.9801423908
962941.2434850064,1958005.703015696
960514.5385979344,1963564.4242843348
962588.562208322,1958073.8608029296
963780.3059158844,1958168.4075047104
962641.3587575848,1958040.3373740856
963213.3733305902,1957682.7361139536
962894.5771232874,1963331.480688824
962481.5606712162,1957830.258029692
963378.3962897684,1961065.9492840609
963436.8059201422,1960311.2355412908
963478.4893935072,1963750.485060211
963453.9102265512,1960189.1157571927
962239.5940620882,1962812.987080603
962405.3445773934,1962412.8114151245
960857.7821610458,1963418.554056908
960917.2115601654,1964794.055636292
961243.537400977,1961053.5011442013
962236.6467693856,1958308.4537292144
962384.336962408,1957797.4151016304
962453.7765502264,1957541.9170132405
961268.8387709511,1958923.152213908
962028.2377903444,1957122.254340264
963380.8499508932,1957637.613165283
962449.1342274802,1958462.8144262312
962595.2406281012,1959549.453224381
960673.1686799196,1963541.4768494416
961901.5552117162,1960273.7932578973
963209.2596451133,1960722.758078176
963437.6898413526,1960510.940206173
963104.4404416024,1960956.219227596
963219.2176675092,1960977.8971650992
963174.3559168506,1962786.5739843035
962866.3734310768,1962943.283349072
963587.63569038,1958502.1004176904
961661.5787635328,1957989.348227848
961263.9523988904,1957880.2524369475
961700.6299675184,1962604.665308385
962364.705284969,1961236.9305492607
960602.6192408756,1963541.813315956
962238.934294743,1962668.7553546145
963804.9660854936,1963793.426423273
962845.6692267192,1958338.9787457625
962889.2922028286,1958227.8338610488
962923.295825751,1957939.214162412
962897.2202571796,1958028.0902464965
962774.92568179,1958306.012323527
962818.847295806,1958261.4350799627
961438.061176528,1963038.592412124
962810.1228302174,1958283.6641133493
962809.374152898,1958117.2440848583
962199.224291505,1959773.1538697104
962622.3053116624,1957729.766554417
961102.1992679576,1962884.8382314849
962641.0211871532,1961868.0883440909
961440.7052923602,1957934.9008118927
962252.6678607656,1961814.3797378216
961702.071219936,1962915.318328955
961984.3922414128,1962936.2032743937
960734.4697591476,1957882.74991751
960855.490169319,1964794.3482643007
962621.1573504588,1959427.2918493275
962629.9804003936,1959427.2519447603
961140.3021746303,1957858.6428149152
961245.9909771186,1957813.7671261472
961122.287547997,1957781.0630975976
962111.887040806,1958042.746883031
961396.300316588,1963538.062778532
964106.0854398636,1958000.5634549265
961361.1814371644,1963571.5121482187
961954.2019722709,1962126.4087264
963048.8739714652,1958393.5423781525
961324.6438316334,1961419.254975967
962859.5299557566,1957495.7050133576
961890.9757912528,1961804.946098136
962404.2330969926,1962168.727139332
962547.0536888952,1958650.983550672
962972.5668502506,1961056.663824436
963055.36785309,1957872.0536169007
962510.7799572834,1962323.572201248
961655.5010234504,1962382.975082508
962032.7163014878,1961937.432796461
959979.5725124072,1958718.489848244
962519.650288939,1962334.6268953
961311.4508672836,1958601.199752449
963465.1369739524,1960732.717246906
960956.3973471542,1958159.0720204555
962844.7217940436,1958128.1800350773
962387.4521070366,1962357.418054113
963324.4831862558,1960844.289879209
963124.3326072656,1957505.6147134448
961996.8111735212,1957965.610724401
962075.5443353785,1961659.861807731
962670.7382931284,1958683.70875694
963340.4152763572,1958469.9085024751
962942.908320458,1962310.526273616
962634.7909425454,1958539.637441938
962423.3680867822,1958618.260185926
962301.958670154,1959084.7993288708
961291.3095527902,1958068.7378603024
960599.4616285404,1959181.499610085
963245.040008873,1960833.5480880048
961515.9130536824,1960819.233404413
962966.6811053352,1961711.291979513
961999.8859127908,1962470.1426218087
961421.622315128,1961407.7064294703
961448.1369518024,1961418.6775875925
961448.2923231912,1961451.961775432
961412.9568792364,1961441.031826276
961446.5832965606,1961085.835802462
962912.3179828536,1959425.9799636253
962930.101837696,1963386.795945024
960814.6282933232,1958037.698558496
962473.8438041614,1958074.3807256136
962296.6184260562,1961780.8940513795
962524.0896470196,1961369.3451885288
963440.5124477806,1963140.429719099
962457.7592751356,1962301.6231944463
962475.298394874,1962279.3535202427
961318.6812989472,1962029.5067000268
961292.2204385918,1962029.630700484
960815.2157545192,1963740.511573476
961318.2502571834,1958168.4660184365
961905.6516746656,1957333.6210305
961085.7352174184,1957514.957148992
960947.3109051615,1958103.6403215327
961101.5036743206,1958990.5076213488
961267.9549874812,1958734.5425564777
961038.379310895,1958702.3366650967
960528.0802468584,1959015.416002362
959945.8362772393,1959040.4068753151
961638.9149683168,1958810.4771179515
962714.2569486952,1958550.373510176
964283.5353376108,1958221.692246852
963152.4395914892,1957871.6204123124
963125.7180682676,1957816.265140155
963214.0150562036,1957826.9666852672
963488.0232896772,1957925.605944084
963275.246218686,1957704.6508117905
963020.0690382484,1957872.211427909
963510.3235973752,1960976.605902156
963554.1368035384,1960909.8428765968
962827.5493137836,1962155.7154155355
961299.8671574732,1963660.5595242323
960611.1202288849,1963475.2026159323
962244.3546563752,1961925.367397388
962901.1519743789,1962832.1772392823
963105.238426105,1963108.636754413
963097.1634282726,1963275.097466586
962036.1345701328,1962680.7804880035
962359.525502102,1962035.7912303307
962343.5548881828,1962401.9980501395
960721.564722892,1958881.3549955853
961477.0054812396,1960042.7680300423
961238.814766058,1963805.0812275407
961687.7434692566,1961728.221715547
962791.0761237884,1957973.0928416888
962597.823595209,1962067.9932052405
962571.3628898752,1962068.1131147444
962651.085516897,1958240.001529937
962659.6091547196,1958173.3936512133
962686.2325436288,1958206.558126059
962632.935406225,1958129.1345938395
962192.854815912,1962236.2621949343
962659.4087056342,1958129.0149778167
962712.4053448208,1958139.8706674804
962667.9325394498,1958062.407120397
962588.260974164,1958007.2928023555
962632.3336444176,1957995.9985904016
962632.1330608248,1957951.6199286217
962658.8073693922,1957995.8789757192
962676.5066063028,1958006.89394534
962747.2530881064,1958039.8595341265
962729.30393605,1957973.3710864848
962622.857025732,1957851.80784052
962720.129146672,1957895.7482224545
962808.475774056,1957917.540106641
962447.9246795072,1958196.5422920047
962561.636562027,1957974.1286447293
962437.9913626284,1957952.4996853224
961847.7446559856,1961993.760255232
961874.4105322928,1962038.016982156
961936.2035888424,1962048.826862081
962006.2551645368,1961937.554510472
962015.381777781,1962004.0823456768
962024.406196944,1962048.420721697
962051.2749227769,1962137.0569663013
962130.2493227188,1962047.934594768
962077.4296746796,1962070.3669634056
962077.1239331452,1962003.798542252
962059.3813572404,1961981.690109558
961971.5868306942,1962070.853768436
961972.148929446,1962192.8958964755
961892.9727938896,1962237.6408554749
961910.4081794616,1962193.1804944528
961891.283010836,1961871.514503683
962765.6017237768,1958195.105368498
962756.5274499152,1958139.6717773783
962721.029649189,1958095.452200561
962773.7766275796,1958050.8349517644
960762.2602033608,1958159.991094376
960647.8068325073,1958216.0097102148
960974.098547896,1958170.083369648
